35,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
36,0
35,0
36,0
35,0
35,0
36,0
35,0
35,0
36,0
35,0
35,0
36,0
35,0
36,0
36,0
35,0
36,0
36,0
36,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
36,0
35,0
36,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
34,0
36,0
36,0
35,0
36,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
36,0
36,0
36,0
36,0
35,0
35,0
36,0
35,0
36,0
36,0
35,0
36,0
35,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
36,0
36,0
36,0
36,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
36,0
35,0
35,0
36,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
37,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
36,0
36,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
36,0
37,0
37,0
37,0
37,0
36,0
36,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
38,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
36,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
36,0
36,0
37,0
36,0
36,0
37,0
36,0
37,0
37,0
36,0
37,0
36,0
37,0
36,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
34,0
35,0
34,0
34,0
35,0
36,0
36,0
35,0
35,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
34,0
34,0
34,0
34,0
35,0
35,0
34,0
33,0
33,0
34,0
34,0
33,0
32,0
29,0
32,0
33,0
32,0
32,0
28,0
26,0
28,0
29,0
29,0
28,0
29,0
32,0
32,0
33,0
33,0
33,0
32,0
29,0
27,0
26,0
27,0
29,0
32,0
32,0
32,0
29,0
32,0
27,0
23,0
21,0
20,0
21,0
17,0
10,0
9,0
9,0
10,0
12,0
18,0
21,0
21,0
17,0
12,0
16,0
22,0
22,0
20,0
18,0
17,0
19,0
18,0
19,0
21,0
22,0
24,0
22,0
19,0
18,0
20,0
23,0
22,0
21,0
22,0
22,0
20,0
20,0
22,0
22,0
21,0
21,0
20,0
18,0
19,0
23,0
23,0
19,0
13,0
9,0
12,0
18,0
18,0
17,0
12,0
11,0
19,0
23,0
24,0
21,0
17,0
16,0
20,0
21,0
21,0
21,0
21,0
21,0
18,0
11,0
12,0
12,0
17,0
18,0
19,0
17,0
18,0
24,0
27,0
26,0
23,0
21,0
24,0
28,0
26,0
18,0
17,0
20,0
18,0
11,0
3,0
2,0
4,0
3,0
1,0
0,0
0,0
3,0
10,0
10,0
3,0
0,0
0,0
-4,0
-9,0
-8,0
2,0
6,0
3,0
2,0
6,0
6,0
1,0
-9,0
-17,0
-19,0
-20,0
-21,0
-23,0
-25,0
-20,0
-18,0
-17,0
-18,0
-22,0
-23,0
-20,0
-17,0
-7,0
-2,0
-2,0
-1,0
-5,0
-12,0
-9,0
-3,0
1,0
-4,0
-12,0
-11,0
1,0
11,0
11,0
7,0
-2,0
-12,0
-10,0
-6,0
-12,0
-24,0
-27,0
-23,0
-19,0
-22,0
-36,0
-53,0
-59,0
-52,0
-33,0
-9,0
8,0
11,0
5,0
8,0
24,0
32,0
24,0
10,0
-13,0
-25,0
-20,0
-11,0
-11,0
-17,0
-22,0
-23,0
-26,0
-22,0
-17,0
-17,0
-10,0
0,0
4,0
2,0
-8,0
-14,0
-13,0
-20,0
-26,0
-25,0
-12,0
-9,0
-11,0
-10,0
-4,0
-3,0
-6,0
-12,0
-20,0
-22,0
-21,0
-12,0
-3,0
-1,0
-4,0
-2,0
3,0
0,0
-6,0
-9,0
-17,0
-20,0
-20,0
-26,0
-37,0
-38,0
-29,0
-29,0
-38,0
-39,0
-38,0
-45,0
-54,0
-49,0
-40,0
-39,0
-38,0
-33,0
-34,0
-36,0
-33,0
-24,0
-20,0
-19,0
-19,0
-23,0
-30,0
-23,0
6,0
9,0
-9,0
-33,0
-40,0
-34,0
-39,0
-60,0
-68,0
-59,0
-59,0
-75,0
-77,0
-51,0
-36,0
-51,0
-62,0
-53,0
-43,0
-43,0
-41,0
-35,0
-22,0
-21,0
-26,0
-26,0
-27,0
-11,0
3,0
5,0
2,0
11,0
26,0
25,0
17,0
4,0
4,0
-2,0
-12,0
-11,0
0,0
3,0
18,0
36,0
44,0
66,0
103,0
133,0
137,0
118,0
100,0
109,0
115,0
91,0
70,0
74,0
84,0
77,0
71,0
75,0
84,0
81,0
56,0
37,0
27,0
28,0
23,0
16,0
26,0
48,0
58,0
43,0
4,0
-21,0
-27,0
-33,0
-42,0
-49,0
-52,0
-51,0
-38,0
-42,0
-71,0
-91,0
-103,0
-117,0
-117,0
-122,0
-138,0
-140,0
-125,0
-109,0
-97,0
-78,0
-70,0
-72,0
-86,0
-94,0
-107,0
-130,0
-131,0
-118,0
-115,0
-131,0
-138,0
-116,0
-93,0
-101,0
-108,0
-109,0
-104,0
-97,0
-117,0
-148,0
-140,0
-109,0
-76,0
-74,0
-104,0
-137,0
-139,0
-134,0
-146,0
-150,0
-137,0
-138,0
-152,0
-170,0
-184,0
-193,0
-177,0
-161,0
-155,0
-167,0
-180,0
-178,0
-158,0
-139,0
-125,0
-129,0
-110,0
-76,0
-70,0
-77,0
-59,0
-17,0
18,0
16,0
11,0
27,0
32,0
1,0
-52,0
-71,0
-60,0
-52,0
-67,0
-92,0
-88,0
-55,0
-41,0
-70,0
-115,0
-156,0
-193,0
-170,0
-134,0
-120,0
-89,0
-22,0
2,0
-8,0
-2,0
-4,0
-12,0
-9,0
-3,0
8,0
17,0
21,0
22,0
12,0
10,0
23,0
23,0
35,0
45,0
38,0
6,0
-26,0
-34,0
-57,0
-87,0
-118,0
-177,0
-219,0
-202,0
-187,0
-202,0
-218,0
-217,0
-195,0
-173,0
-166,0
-148,0
-123,0
-114,0
-89,0
-58,0
-27,0
-10,0
-9,0
-11,0
3,0
28,0
55,0
80,0
101,0
105,0
107,0
117,0
114,0
105,0
120,0
145,0
133,0
89,0
65,0
83,0
98,0
96,0
89,0
88,0
74,0
49,0
45,0
43,0
32,0
19,0
25,0
54,0
53,0
45,0
41,0
26,0
24,0
20,0
10,0
-27,0
-45,0
-8,0
3,0
-45,0
-56,0
10,0
71,0
90,0
69,0
61,0
105,0
154,0
154,0
135,0
138,0
119,0
68,0
26,0
28,0
59,0
74,0
70,0
68,0
75,0
96,0
100,0
91,0
97,0
99,100
70,0
55,0
84,0
85,0
49,0
43,0
45,0
