38,0
37,0
37,0
38,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
36,0
36,0
37,0
37,0
36,0
36,0
36,0
37,0
37,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
34,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
36,0
35,0
36,0
35,0
35,0
36,0
35,0
36,0
36,0
35,0
35,0
36,0
36,0
36,0
35,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
36,0
36,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
34,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
36,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
34,0
35,0
34,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
34,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
35,0
36,0
35,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
36,0
36,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
36,0
35,0
36,0
35,0
35,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
35,0
35,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
35,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
35,0
36,0
36,0
35,0
36,0
36,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
37,0
36,0
36,0
35,0
36,0
36,0
37,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
37,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
36,0
37,0
36,0
36,0
36,0
37,0
37,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
36,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
36,0
37,0
36,0
36,0
36,0
36,0
36,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
36,0
36,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
36,0
36,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
38,0
37,0
38,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
38,0
38,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
36,0
36,0
36,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
36,0
37,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
34,0
34,0
35,0
34,0
35,0
35,0
34,0
34,0
35,100
12,0
12,0
12,0
11,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
12,0
11,0
12,0
12,0
11,0
12,0
12,0
18,0
328,0
627,0
674,0
512,0
296,0
146,0
130,0
248,0
421,0
538,0
536,0
434,0
293,0
184,0
160,0
209,0
281,0
362,0
416,0
404,0
338,0
262,0
208,0
178,0
184,0
198,0
192,0
188,0
194,0
195,0
185,0
172,0
181,0
204,0
224,0
233,0
228,0
200,0
169,0
147,0
118,0
97,0
96,0
96,0
87,0
105,0
133,0
133,0
130,0
145,0
154,0
150,0
138,0
132,0
120,0
86,0
54,0
48,0
65,0
72,0
66,0
66,0
71,0
85,0
90,0
81,0
54,0
41,0
49,0
71,0
92,0
89,0
60,0
41,0
39,0
40,0
35,0
38,0
37,0
27,0
13,0
-4,0
-26,0
-28,0
-4,0
13,0
16,0
3,0
-4,0
-3,0
19,0
42,0
33,0
2,0
-17,0
-23,0
-18,0
-3,0
10,0
25,0
33,0
22,0
12,0
21,0
35,0
33,0
9,0
-27,0
-59,0
-46,0
-11,0
6,0
10,0
9,0
19,0
34,0
40,0
37,0
37,0
28,0
2,0
-29,0
-51,0
-57,0
-58,0
-45,0
-5,0
21,0
13,0
-1,0
-3,0
6,0
33,0
55,0
57,0
27,0
12,0
26,0
38,0
37,0
28,0
28,0
39,0
40,0
35,0
32,0
37,0
49,0
42,0
22,0
25,0
48,0
51,0
48,0
49,0
50,0
52,0
53,0
55,0
53,0
44,0
51,0
68,0
80,0
73,0
66,0
66,0
73,0
85,0
82,0
77,0
80,0
67,0
55,0
42,0
33,0
37,0
45,0
50,0
51,0
53,0
51,0
44,0
33,0
21,0
27,0
40,0
38,0
25,0
12,0
-7,0
-9,0
2,0
8,0
7,0
8,0
27,0
58,0
68,0
49,0
35,0
29,0
12,0
-2,0
-3,0
4,0
7,0
26,0
54,0
42,0
25,0
37,0
60,0
67,0
53,0
37,0
34,0
37,0
48,0
59,0
37,0
11,0
23,0
42,0
52,0
43,0
24,0
19,0
19,0
10,0
22,0
48,0
59,0
49,0
32,0
34,0
53,0
59,0
39,0
21,0
20,0
40,0
57,0
66,0
67,0
54,0
29,0
24,0
50,0
82,0
96,0
90,0
66,0
33,0
20,0
26,0
35,0
37,0
39,0
40,0
45,0
41,0
34,0
38,0
57,0
59,0
40,0
29,0
49,0
73,0
83,0
67,0
35,0
18,0
21,0
28,0
37,0
33,0
26,0
33,0
36,0
25,0
21,0
27,0
36,0
49,0
67,0
71,0
59,0
41,0
28,0
13,0
7,0
20,0
27,0
22,0
13,0
11,0
40,0
86,0
103,0
91,0
82,0
84,0
84,0
76,0
49,0
20,0
17,0
16,0
-4,0
-26,0
-19,0
9,0
26,0
27,0
38,0
54,0
64,0
74,0
84,0
82,0
73,0
57,0
26,0
4,0
12,0
34,0
36,0
36,0
52,0
72,0
69,0
52,0
45,0
43,0
36,0
24,0
10,0
-5,0
-17,0
-6,0
19,0
41,0
54,0
57,0
50,0
44,0
60,0
85,0
87,0
68,0
40,0
20,0
19,0
36,0
34,0
25,0
28,0
34,0
25,0
21,0
32,0
42,0
55,0
72,0
68,0
51,0
42,0
41,0
53,0
71,0
73,0
60,0
40,0
25,0
13,0
-3,0
-8,0
-1,0
12,0
25,0
26,0
25,0
36,0
43,0
42,0
35,0
38,0
55,0
69,0
53,0
11,0
-11,0
-11,0
3,0
29,0
68,0
92,0
84,0
60,0
58,0
57,0
43,0
40,0
44,0
38,0
18,0
18,0
35,0
51,0
50,0
35,0
33,0
54,0
70,0
51,0
25,0
40,0
74,0
87,0
76,0
50,0
35,0
36,0
35,0
38,0
64,0
82,0
70,0
44,0
35,0
44,0
70,0
83,0
77,0
57,0
52,0
70,0
99,0
114,0
104,0
84,0
56,0
40,0
48,0
57,0
54,0
39,0
26,0
16,0
4,0
18,0
42,0
53,0
43,0
36,0
35,0
37,0
39,0
23,0
5,0
20,0
56,0
83,0
84,0
74,0
71,0
69,0
66,0
75,0
80,0
57,0
34,0
17,0
11,0
26,0
43,0
37,0
25,0
28,0
41,0
45,0
45,0
50,0
51,0
50,0
38,0
20,0
12,0
20,0
18,0
3,0
-20,0
-19,0
4,0
28,0
48,0
45,0
44,0
50,0
51,0
41,0
36,0
33,0
16,0
-6,0
-4,0
16,0
35,0
40,0
40,0
38,0
32,0
28,0
34,0
41,0
32,0
16,0
32,0
64,0
85,0
81,0
60,0
56,0
58,0
49,0
40,0
38,0
28,0
12,0
19,0
37,0
40,0
23,0
6,0
-6,0
-8,0
2,0
8,0
23,0
39,0
50,0
59,0
60,0
43,0
26,0
29,0
42,0
56,0
73,0
86,0
93,0
101,0
102,0
101,0
90,0
68,0
36,0
26,0
36,0
24,0
5,0
3,0
22,0
43,0
58,0
71,0
70,0
59,0
56,0
56,0
45,0
41,0
50,0
27,0
-14,0
-34,0
-19,0
10,0
37,0
42,0
36,0
35,0
48,0
51,0
48,0
39,0
19,0
6,0
10,0
18,0
20,0
27,0
37,0
37,0
32,0
23,0
13,0
1,0
-9,0
-6,0
-3,0
6,0
16,0
25,0
27,0
12,0
10,0
38,0
56,0
60,0
76,0
100,0
102,0
82,0
51,0
28,0
12,0
-3,0
-23,0
-33,0
-10,0
35,0
68,0
74,0
66,0
54,0
70,0
93,0
86,0
50,0
27,0
23,0
18,0
-1,0
-23,0
-22,0
-17,0
-13,0
-3,0
2,0
4,0
16,0
21,0
8,0
-1,0
7,0
22,0
27,0
35,0
42,0
48,0
50,0
57,0
73,0
71,0
44,0
20,0
16,0
16,0
10,0
9,0
8,0
18,0
32,0
41,0
52,0
70,0
82,0
76,0
67,0
66,0
60,0
41,0
26,0
12,0
12,0
32,0
53,0
57,0
45,0
36,0
44,0
50,0
39,0
34,0
43,0
50,0
35,0
21,0
25,0
34,0
33,0
24,0
17,0
10,0
5,0
17,0
42,0
56,0
49,0
44,0
50,0
50,0
42,0
33,0
29,0
33,0
41,0
44,0
26,0
6,0
5,0
12,0
24,0
21,0
3,0
-14,0
-11,0
5,0
11,0
11,0
22,0
42,0
53,0
57,0
64,0
41,0
2,0
-25,0
-17,0
18,0
39,0
37,0
36,0
33,0
34,0
34,0
36,0
35,0
33,0
38,0
57,0
75,0
72,0
55,0
50,0
59,0
55,0
36,0
19,0
22,0
36,0
50,0
52,0
60,0
81,0
91,0
81,0
53,0
27,0
18,0
17,0
32,0
53,0
71,0
75,0
66,0
56,0
64,0
64,0
52,0
36,0
9,0
-9,0
1,0
34,0
52,0
43,0
36,0
51,0
83,0
96,0
80,0
60,0
54,0
53,0
52,0
42,0
32,0
26,0
25,0
35,0
41,0
48,0
68,0
81,0
73,0
67,0
60,0
40,0
18,0
-5,0
-17,0
-8,0
4,0
26,0
36,0
25,0
16,0
27,0
51,0
59,0
50,0
50,0
53,0
44,0
26,0
27,0
39,0
36,0
24,0
18,0
22,0
33,0
42,0
43,0
33,0
11,0
22,0
43,0
38,0
24,0
23,0
45,0
73,0
69,0
44,0
39,0
50,0
52,0
55,0
60,0
60,0
52,0
48,0
44,0
36,0
17,0
6,0
24,0
40,0
44,0
42,0
24,0
12,0
17,0
19,0
12,0
3,0
3,0
7,0
11,0
22,0
32,0
24,0
11,0
7,0
9,0
25,0
44,0
41,0
36,0
44,0
56,0
44,0
5,0
-36,0
-44,0
-20,0
11,0
33,0
28,0
18,0
6,0
-9,0
-24,0
-1,0
34,0
34,0
6,0
-11,0
2,0
27,0
37,0
18,0
-6,0
-8,0
-18,0
-26,0
2,0
37,0
50,0
37,0
8,0
5,0
39,0
75,0
76,0
58,0
54,0
80,0
97,0
90,0
