36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
35,0
36,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
36,0
36,0
35,0
35,0
35,0
36,0
36,0
36,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
36,0
35,0
35,0
36,0
35,0
35,0
35,0
36,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
36,0
35,0
35,0
35,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
34,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
35,0
35,0
35,0
36,0
36,0
36,0
35,0
35,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
35,0
35,0
36,0
36,0
35,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
36,0
36,0
35,0
35,0
36,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
35,0
36,0
35,0
36,0
35,0
36,0
36,0
36,0
35,0
36,0
35,0
36,0
36,0
35,0
36,0
36,0
36,0
35,0
36,0
36,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
35,0
35,0
37,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
37,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
37,0
37,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
36,0
36,0
37,0
37,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
36,0
37,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
37,0
36,0
37,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
36,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
36,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
36,0
36,0
37,0
37,0
36,0
36,0
37,0
36,0
37,0
37,0
37,0
36,0
36,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
38,0
38,0
38,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
38,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
38,0
38,0
38,0
38,0
38,0
38,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
36,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
36,0
36,0
36,0
37,0
37,0
36,0
36,0
36,0
37,0
37,0
37,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
39,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
36,0
36,0
36,0
34,0
34,0
34,0
34,0
34,0
33,0
32,0
28,0
26,0
25,0
26,0
27,0
27,0
25,0
24,0
24,0
23,0
23,0
21,0
19,0
18,0
18,0
20,0
20,0
19,0
18,0
17,0
16,0
16,0
16,0
12,0
12,0
12,0
12,0
11,0
11,0
12,0
12,0
10,0
7,0
7,0
9,0
11,0
10,0
8,0
9,0
11,0
12,0
11,0
9,0
8,0
7,0
6,0
