-1554,0
-1511,0
-1465,0
-1418,0
-1372,0
-1329,0
-1286,0
-1249,0
-1208,0
-1164,0
-1123,0
-1082,0
-1046,0
-1009,0
-971,0
-937,0
-904,0
-870,0
-837,0
-805,0
-775,0
-744,0
-716,0
-690,0
-663,0
-637,0
-614,0
-588,0
-566,0
-545,0
-522,0
-503,0
-483,0
-465,0
-445,0
-427,0
-410,0
-394,0
-378,0
-362,0
-348,0
-332,0
-321,0
-308,0
-294,0
-282,0
-269,0
-260,0
-248,0
-237,0
-228,0
-217,0
-209,0
-199,0
-189,0
-182,0
-173,0
-166,0
-158,0
-151,0
-145,0
-137,0
-132,0
-124,0
-119,0
-114,0
-107,0
-102,0
-98,0
-91,0
-87,0
-83,0
-77,0
-73,0
-70,0
-66,0
-61,0
-58,0
-55,0
-51,0
-49,0
-44,0
-41,0
-38,0
-36,0
-34,0
-30,0
-27,0
-25,0
-22,0
-21,0
-19,0
-17,0
-13,0
-12,0
-10,0
-9,0
-7,0
-6,0
-4,0
-3,0
-2,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
8,0
10,0
10,0
11,0
12,0
13,0
16,0
17,0
17,0
18,0
19,0
19,0
20,0
20,0
21,0
22,0
22,0
22,0
23,0
23,0
23,0
24,0
24,0
24,0
25,0
25,0
26,0
25,0
26,0
27,0
26,0
27,0
27,0
28,0
28,0
28,0
29,0
28,0
28,0
32,0
29,0
32,0
32,0
32,0
32,0
33,0
33,0
32,0
33,0
33,0
33,0
33,0
34,0
34,0
34,0
34,0
34,0
34,0
34,0
34,0
34,0
34,0
34,0
35,0
34,0
35,0
35,0
34,0
34,0
34,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
37,0
36,0
36,0
36,0
36,0
35,0
36,0
35,0
36,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
36,0
36,0
37,0
37,0
37,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
36,0
36,0
37,0
37,0
37,0
37,0
36,0
37,0
36,0
37,0
36,0
36,0
37,0
37,0
37,0
36,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
36,0
36,0
37,0
36,0
36,0
37,0
37,0
36,0
36,0
37,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
37,0
37,0
36,0
36,0
36,0
37,0
36,0
37,0
37,0
37,0
36,0
36,0
37,0
37,0
36,0
36,0
36,0
36,0
36,0
37,0
37,0
37,0
36,0
37,0
36,0
37,0
37,0
37,0
36,0
36,0
37,0
37,0
36,0
37,0
36,0
36,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
36,0
36,0
36,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
38,0
37,0
36,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
38,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
38,0
37,0
38,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
38,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
37,0
37,0
38,0
38,0
38,0
38,0
38,0
37,0
38,0
38,0
38,0
38,0
38,0
37,0
38,0
39,0
39,0
38,0
38,0
38,0
39,0
38,0
38,0
38,0
39,0
39,0
38,0
39,0
39,0
39,0
39,0
39,0
39,0
39,0
38,0
39,0
39,0
39,0
38,0
39,0
38,0
38,0
39,0
39,0
39,0
39,0
39,0
39,0
40,0
39,0
39,0
39,0
39,0
39,0
40,0
40,0
40,0
40,0
40,0
39,0
39,0
40,0
40,0
40,0
39,0
40,0
40,0
40,0
41,0
40,0
40,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
41,0
42,0
42,0
42,0
42,0
42,0
42,0
42,0
41,0
42,0
41,0
41,0
41,0
42,0
42,0
44,0
43,0
43,0
43,0
44,0
44,0
44,0
42,0
42,0
42,0
44,0
45,0
45,0
44,0
43,0
45,0
45,0
44,0
43,0
44,0
44,0
43,0
42,0
42,0
44,0
48,0
49,0
48,0
48,0
48,0
50,0
49,0
48,0
50,0
51,0
50,0
50,0
50,0
48,0
48,0
48,0
50,0
52,0
53,0
52,0
51,0
51,0
54,0
55,0
54,0
54,0
54,0
52,0
51,0
52,0
54,0
55,0
58,0
61,0
57,0
54,0
56,0
59,0
59,0
58,0
58,0
57,0
57,0
57,0
59,0
58,0
56,0
53,0
50,0
48,0
49,0
50,0
52,0
52,0
52,0
51,0
51,0
49,0
48,0
52,0
56,0
56,0
57,0
57,0
60,0
66,0
68,0
64,0
58,0
58,0
64,0
67,0
67,0
65,0
64,0
67,0
70,0
69,0
64,0
59,0
60,0
65,0
64,0
64,0
67,0
75,0
83,0
83,0
75,0
74,0
80,0
75,0
68,0
65,0
71,0
81,0
82,0
74,0
71,0
73,0
80,0
81,0
80,0
76,0
77,0
84,0
86,0
86,0
85,0
81,0
74,0
72,0
73,0
76,0
82,0
89,0
96,0
96,0
98,0
93,0
87,0
77,0
73,0
76,0
76,0
84,0
96,0
93,0
90,0
92,0
92,0
89,0
90,0
97,0
101,0
97,0
83,0
82,0
96,0
101,0
102,0
102,0
102,0
103,0
107,0
107,0
101,0
97,0
91,0
89,0
92,0
99,0
97,0
87,0
75,0
73,0
81,0
88,0
90,0
91,0
92,0
96,0
100,0
91,0
86,0
98,0
105,0
103,0
104,0
114,0
108,0
96,0
92,0
99,0
99,0
88,0
72,0
68,0
76,0
81,0
76,0
90,0
115,0
129,0
119,0
107,0
107,0
105,0
92,0
85,0
97,0
108,0
102,0
92,0
92,0
98,0
100,0
99,0
100,0
102,0
93,0
87,0
96,0
109,0
103,0
87,0
86,0
98,0
102,0
96,0
87,0
83,0
85,0
87,0
89,0
99,0
104,0
107,0
114,0
118,0
118,0
108,0
104,0
107,0
113,0
121,0
121,0
107,0
92,0
83,0
83,0
88,0
84,0
81,0
100,0
117,0
118,0
113,0
108,0
116,0
122,0
124,0
121,0
114,0
98,0
77,0
80,0
91,0
106,0
116,0
105,0
104,0
120,0
123,0
120,0
132,0
147,0
138,0
116,0
98,0
91,0
100,0
106,0
114,0
114,0
106,0
104,0
119,0
133,0
122,0
106,0
104,0
109,0
128,0
139,0
133,0
124,0
123,0
128,0
130,0
123,0
121,0
130,0
132,0
108,0
89,0
101,0
114,0
103,0
93,0
97,0
116,0
133,0
128,0
122,0
131,0
136,0
140,0
138,0
134,0
121,0
108,0
108,0
122,0
133,0
132,0
132,0
133,0
136,0
133,0
114,0
85,0
89,0
116,0
121,0
100,0
86,0
86,0
81,0
74,0
83,0
91,0
104,0
103,0
99,0
100,0
105,0
120,0
123,0
104,0
86,0
96,0
108,0
105,0
98,0
100,0
108,0
115,0
129,0
128,0
114,0
106,0
107,0
119,0
132,0
124,0
113,0
107,0
116,0
130,0
135,0
131,0
133,0
137,0
137,0
134,0
132,0
137,0
140,0
131,0
123,0
122,0
124,0
129,0
129,0
120,0
116,0
115,0
119,0
131,0
138,0
148,0
139,100
122,0
123,0
141,0
164,0
167,0
156,0
149,0
146,0
151,0
161,0
163,0
147,0
119,0
101,0
105,0
118,0
133,0
128,0
91,0
85,0
124,0
168,0
192,0
183,0
168,0
151,0
129,0
123,0
136,0
160,0
160,0
145,0
138,0
154,0
154,0
133,0
115,0
113,0
100,0
74,0
70,0
75,0
96,0
114,0
114,0
101,0
88,0
72,0
80,0
124,0
148,0
124,0
123,0
148,0
176,0
197,0
187,0
165,0
153,0
155,0
165,0
176,0
183,0
170,0
155,0
167,0
183,0
180,0
160,0
147,0
144,0
146,0
140,0
136,0
148,0
154,0
160,0
169,0
179,0
169,0
148,0
134,0
135,0
133,0
128,0
133,0
146,0
147,0
146,0
154,0
160,0
148,0
132,0
118,0
117,0
117,0
129,0
154,0
153,0
130,0
134,0
160,0
156,0
140,0
130,0
109,0
105,0
109,0
112,0
124,0
146,0
146,0
135,0
133,0
133,0
140,0
146,0
122,0
90,0
69,0
72,0
114,0
161,0
169,0
146,0
128,0
114,0
108,0
122,0
138,0
133,0
112,0
105,0
116,0
122,0
114,0
114,0
124,0
144,0
145,0
118,0
96,0
101,0
140,0
162,0
162,0
149,0
133,0
136,0
151,0
153,0
151,0
170,0
188,0
180,0
161,0
145,0
144,0
166,0
197,0
193,0
154,0
97,0
53,0
68,0
105,0
135,0
149,0
161,0
180,0
211,0
220,0
199,0
167,0
145,0
146,0
161,0
168,0
167,0
179,0
183,0
170,0
179,0
179,0
147,0
108,0
104,0
124,0
140,0
136,0
124,0
123,0
130,0
129,0
109,0
74,0
58,0
74,0
91,0
96,0
120,0
149,0
156,0
141,0
121,0
104,0
102,0
124,0
152,0
152,0
128,0
102,0
125,0
164,0
173,0
176,0
162,0
141,0
124,0
100,0
74,0
72,0
101,0
134,0
120,0
88,0
84,0
92,0
118,0
146,0
161,0
149,0
131,0
117,0
116,0
122,0
135,0
128,0
98,0
102,0
144,0
164,0
151,0
132,0
140,0
161,0
141,0
107,0
91,0
106,0
153,0
181,0
162,0
154,0
176,0
185,0
167,0
129,0
104,0
114,0
109,0
89,0
76,0
73,0
100,0
138,0
139,0
104,0
68,0
72,0
92,0
102,0
100,0
85,0
76,0
86,0
108,0
112,0
92,0
76,0
50,0
36,0
43,0
72,0
104,0
119,0
123,0
117,0
106,0
103,0
118,0
129,0
104,0
76,0
74,0
85,0
88,0
105,0
136,0
139,0
131,0
122,0
113,0
103,0
112,0
135,0
154,0
146,0
115,0
91,0
87,0
88,0
99,0
107,0
102,0
103,0
115,0
120,0
136,0
134,0
100,0
82,0
97,0
104,0
84,0
72,0
83,0
104,0
107,0
105,0
115,0
130,0
144,0
137,0
128,0
131,0
145,0
137,0
117,0
91,0
76,0
75,0
89,0
106,0
115,0
128,0
144,0
151,0
144,0
114,0
105,0
124,0
148,0
154,0
136,0
118,0
113,0
113,0
105,0
107,0
107,0
75,0
37,0
32,0
49,0
67,0
81,0
81,0
64,0
48,0
44,0
52,0
55,0
66,0
91,0
108,0
103,0
124,0
168,0
178,0
162,0
168,0
183,0
202,0
221,0
258,0
283,0
292,0
306,0
321,0
322,0
304,0
308,0
329,0
320,0
289,0
269,0
265,0
277,0
292,0
293,0
279,0
266,0
279,0
299,0
275,0
230,0
209,0
196,0
168,0
112,0
67,0
58,0
72,0
83,0
85,0
72,0
66,0
82,0
90,0
73,0
25,0
-37,0
-71,0
-51,0
-33,0
-44,0
-58,0
-69,0
-84,0
-101,0
-115,0
-135,0
-138,0
-120,0
-100,0
-91,0
-91,0
-86,0
-86,0
-105,0
-130,0
-116,0
-73,0
-50,0
-76,0
-104,0
-85,0
-50,0
-52,0
-75,0
