36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
36,0
35,0
35,0
35,0
36,0
35,0
35,0
36,0
35,0
36,0
35,0
36,0
35,0
35,0
36,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
36,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
35,0
36,0
36,0
35,0
36,0
35,0
35,0
36,0
36,0
36,0
36,0
35,0
36,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
35,0
35,0
36,0
35,0
35,0
35,0
36,0
36,0
36,0
35,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
37,0
36,0
36,0
35,0
36,0
36,0
36,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
35,0
35,0
36,0
35,0
35,0
36,0
35,0
35,0
35,0
36,0
35,0
36,0
36,0
35,0
35,0
35,0
36,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
36,0
35,0
36,0
35,0
36,0
35,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
35,0
36,0
35,0
35,0
35,0
36,0
35,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
35,0
36,0
35,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
35,0
35,0
36,0
36,0
35,0
35,0
36,0
35,0
35,0
36,0
36,0
35,0
35,0
36,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
35,0
36,0
35,0
35,0
36,0
36,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
37,0
36,0
37,0
36,0
36,0
36,0
36,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
36,0
37,0
37,0
36,0
36,0
37,0
37,0
36,0
37,0
36,0
36,0
37,0
36,0
37,0
36,0
37,0
36,0
36,0
36,0
37,0
37,0
36,0
36,0
36,0
37,0
36,0
37,0
36,0
37,0
36,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
36,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
36,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
38,0
37,0
37,0
37,0
38,0
36,0
37,0
36,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
36,0
36,0
36,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
37,0
37,0
36,0
36,0
36,0
37,0
37,0
37,0
37,0
37,0
37,0
36,0
37,0
36,0
36,0
37,0
37,0
37,0
37,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
37,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
36,0
35,0
35,0
35,0
36,0
36,0
36,0
35,0
36,0
35,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
36,0
36,0
35,0
35,0
35,0
35,0
34,0
34,0
34,0
34,0
34,0
35,0
35,0
35,0
35,0
34,0
35,0
34,0
34,0
34,0
35,0
34,0
34,0
33,0
33,0
34,0
34,0
33,0
33,0
33,0
33,0
33,0
33,0
33,0
34,0
35,0
34,0
33,0
33,0
33,0
34,0
34,0
33,0
33,0
33,0
34,0
34,0
33,0
28,0
28,0
28,0
28,0
28,0
28,0
32,0
32,0
32,0
32,0
33,0
32,0
28,0
27,0
26,0
27,0
26,0
27,0
27,0
25,0
23,0
25,0
27,0
27,0
26,0
