-232,0
-222,0
-213,0
-203,0
-196,0
-186,0
-179,0
-170,0
-163,0
-155,0
-149,0
-140,0
-135,0
-130,0
-122,0
-117,0
-110,0
-106,0
-101,0
-97,0
-90,0
-86,0
-82,0
-76,0
-72,0
-69,0
-66,0
-60,0
-57,0
-54,0
-52,0
-49,0
-43,0
-41,0
-39,0
-36,0
-34,0
-29,0
-26,0
-25,0
-23,0
-21,0
-19,0
-18,0
-14,0
-12,0
-10,0
-9,0
-8,0
-6,0
-5,0
-3,0
-2,0
-1,0
1,0
1,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
9,0
10,0
11,0
12,0
13,0
16,0
16,0
17,0
17,0
18,0
18,0
19,0
20,0
20,0
21,0
21,0
22,0
23,0
23,0
24,0
23,0
24,0
24,0
25,0
25,0
25,0
26,0
26,0
26,0
27,0
27,0
27,0
28,0
27,0
28,0
28,0
28,0
28,0
28,0
28,0
29,0
29,0
29,0
32,0
32,0
32,0
33,0
32,0
32,0
32,0
32,0
33,0
33,0
33,0
33,0
33,0
33,0
34,0
33,0
34,0
34,0
34,0
33,0
34,0
35,0
35,0
35,0
35,0
34,0
34,0
34,0
35,0
35,0
35,0
34,0
35,0
34,0
35,0
35,0
35,0
36,0
35,0
35,0
35,0
35,0
36,0
36,0
35,0
35,0
35,0
35,0
35,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
36,0
37,0
37,0
36,0
37,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
35,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
36,0
37,0
36,0
36,0
36,0
